x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
-0.0014128023113597816,0.0008997339926159883,-0.0010693763210207383,0.0008451447646677081,-0.0008912376071936798,0.0008017751197558813,-0.0008412726900437378,0.0008375304712374747,-0.0009074979945870086,0.0009754339149110174,-0.0010974880839608378,0.0012414687790376383,-0.0014381754395821954,0.0016770092796100223,-0.001979453777402081,0.0023475701166867442,-0.0028019591256043218,0.003354285348770364,-0.0040304789040445654,0.004851859607604293,-0.005856371861258265,0.0070770737482838235,-0.008574568303740043,0.010396858099294937,-0.01264701047933549,0.015390406450810978,-0.018813552966038573,0.022994215099506995,-0.028295454674288904,0.034772318274242354,-0.043199943566623766,0.05346699777218841,-0.0674399961024551,0.0842921767576337,-0.10931644926156989,0.13868444496404617,-0.19202754795716306,0.25027494059896377,-0.46715539340163165,0.6666650561135306,-0.46715343822086286,0.2502805040840313,-0.19204123425466735,0.13871886050711438,-0.10937234380312684,0.08438624861121714,-0.0675724820426806,0.05366468914877158,-0.04345822351637549,0.035142375017061994,-0.02875307539988712,0.023645261030939266,-0.0195783946528777,0.016509015148997774,-0.013876412096918018,0.01231768931356625,-0.010450935634470549,0.010426967079399465,-0.008276052928685036,0.010959167767712741
0.0015175643231098597,-0.0009549322209440825,0.0011297406476226137,-0.0008736644594752422,0.0009102565741126444,-0.0007955973598805164,0.0008191071588211973,-0.000791098534149471,0.0008393984106010899,-0.0008797179712031551,0.0009726338884255109,-0.0010813740970574534,0.001237831386990841,-0.001428535591236477,0.0016738786177727006,-0.001973725320382626,0.0023454120752615585,-0.0027987923529227583,0.003353250707160456,-0.004029196185970653,0.004851873548729621,-0.005856438773442707,0.007077938056281497,-0.008575597803865565,0.010398417060864371,-0.012648821696897884,0.015392685064053236,-0.018816200378463432,0.022997409392096248,-0.028299061856128505,0.03477647729614123,-0.04320435428454372,0.05347180630704508,-0.06744488786092846,0.08429724671064313,-0.10932106568709435,0.13868887213594522,-0.19203041940501725,0.25027709177235213,-0.46715343822086286,0.6666650698071164,-0.4671521601818773,0.25028482520257406,-0.19205234427954418,0.1387370950532769,-0.10940617431061964,0.08442847263182163,-0.0676461815072977,0.053744670103937305,-0.04360234138915882,0.035278389105446506,-0.029022906851919737,0.023855922435027724,-0.02008344457232381,0.016790916825219236,-0.014850984579030235,0.012550130207019458,-0.012453833989962455,0.00986331733728846,-0.012996475342861507
-0.001679374102410594,0.0010459015481301514,-0.0012323748090406832,0.0009346591916549805,-0.0009630064403306275,0.0008186367952181147,-0.0008268816148906199,0.0007732981288857226,-0.0008015467291218091,0.0008154323591319337,-0.0008824799082579018,0.0009596229378852252,-0.00108151689505182,0.0012306569942816324,-0.001428098135914242,0.0016701063511448888,-0.001973579492838396,0.0023438271014322646,-0.0027993375297286466,0.0033532859674629016,-0.004030528715668472,0.004853099792346556,-0.005858475240185744,0.007080040647237961,-0.0085782437437513,0.010401259449791207,-0.012652151091004602,0.015396409458781419,-0.01882056314456318,0.023002384878032012,-0.028304837654009676,0.03478283405409352,-0.04321137670002017,0.05347909714304636,-0.06745249364651842,0.08430492770235566,-0.10932851721810732,0.138695626432466,-0.1920355585519808,0.2502805040840313,-0.4671521601818773,0.6666650541641979,-0.46714773458815245,0.2502920921356082,-0.19206323825333718,0.13876747140677723,-0.10944321209564842,0.0845021341258447,-0.06772479706791366,0.0538960494359562,-0.04374237198599044,0.035571564344912515,-0.029245246526160663,0.02441678010931451,-0.020382828748381335,0.01789196534670302,-0.015084315852384834,0.014849737552010425,-0.011740572365220765,0.015369694532280629
0.001868795802465659,-0.0011546336273260992,0.0013561886539600033,-0.0010127033242424035,0.0010338904060372774,-0.0008583896888385286,0.0008524242841358537,-0.0007736401829893674,0.0007836268912523862,-0.0007730491404800801,0.0008172412098397768,-0.0008665640280206567,0.0009586729903396286,-0.0010724117537777437,0.0012292487483405333,-0.0014230166305098668,0.001669198433542896,-0.001971123911196002,0.002343847414310144,-0.002798849018689287,0.0033543601713479586,-0.004031562685312898,0.004855181517630427,-0.005860725837079459,0.007083052399911914,-0.00858155958155997,0.01040523993656591,-0.012656610171970327,0.015401632463463547,-0.01882647418756375,0.023009233367951607,-0.028312414097484192,0.034791367300994296,-0.04322040449941977,0.053488922243077955,-0.06746246770937989,0.08431526495507251,-0.10933788037576836,0.1387046264773606,-0.19204123425466735,0.25028482520257406,-0.46714773458815245,0.6666650732906485,-0.46714579973437215,0.2503006807107825,-0.19208793317007503,0.1388039939203982,-0.10951796681109982,0.08458636266985452,-0.06789009494444476,0.054052562298089094,-0.044073969652650084,0.03582581454980006,-0.029891702069874425,0.024765695243034524,-0.021666732397850514,0.01817177154985196,-0.01778830742914307,0.014025333119371193,-0.01826057105807351
-0.002138403735813759,0.0013126804712559395,-0.0015378258644331113,0.001133527971228581,-0.001148223222333742,0.000933688655718319,-0.0009129102497346159,0.0008050670467755199,-0.0007967405092277238,0.0007606036852919243,-0.0007831816218639962,0.0008059148042945249,-0.000871309775595347,0.0009532848772439354,-0.0010750949556170596,0.0012271731841766917,-0.0014252073547468798,0.0016692330418626488,-0.001973637437144933,0.00234551002690699,-0.002802080583374523,0.003357370456445237,-0.00403565715865672,0.0048593597502018,-0.005865726116604342,0.007088326745486502,-0.008587574047336455,0.010411761566118442,-0.012664018500227555,0.01540990339182779,-0.018835963342940108,0.023019894797213426,-0.028324534004173684,0.0348045986161103,-0.043234923135686026,0.05350409724166858,-0.06747841901138217,0.08433132201649766,-0.10935359763779821,0.13871886050711438,-0.19205234427954418,0.2502920921356082,-0.46714579973437215,0.6666650537120435,-0.46713528103161817,0.25031652289389056,-0.19210777736896437,0.1388704310364387,-0.10958889877682323,0.08475037356309487,-0.06803876958302163,0.05439995624553762,-0.04432726928568927,0.03652793303862234,-0.0302430108145514,0.026195748028811226,-0.021920589158642517,0.021249345651992702,-0.01672254218712633,0.021601070844253712
0.002428214802728502,-0.0014836745515481155,0.0017348782895451266,-0.001266679626219689,0.0012756200172152885,-0.0010209292946486055,0.0009860253485528998,-0.0008492853641040806,0.0008238331560334618,-0.0007634184635265789,0.0007664106198363777,-0.0007650742269047668,0.0008069943522212072,-0.0008613300475633634,0.0009530757219779218,-0.0010698539427649036,0.0012271804993408697,-0.0014230574052394019,0.0016701731776720518,-0.0019738354642649556,0.002347711349598582,-0.002804224517874067,0.0033609598403660963,-0.004039531122904912,0.004864395348309202,-0.00587126036767368,0.0070949304450330835,-0.008594909808720193,0.010420285796237192,-0.01267360712151157,0.01542097795004025,-0.01884840418347615,0.02303409015035463,-0.028340086217507443,0.034821934966474594,-0.0432532014636625,0.05352398395683593,-0.06749849727544827,0.08435222211945348,-0.10937234380312684,0.1387370950532769,-0.19206323825333718,0.2503006807107825,-0.46713528103161817,0.6666650708451937,-0.46713365042325095,0.25033318447392505,-0.19216498066434787,0.1389425443130629,-0.10976038159631601,0.08491390769603817,-0.06842629419650455,0.05469009291015956,-0.04513466213012621,0.03694163581825281,-0.0319138885866476,0.026512259268394595,-0.02555084396484959,0.020034439183846363,-0.025721590027429228
-0.002841833099039653,0.0017300097023764918,-0.0020198882901158793,0.0014635079955819684,-0.0014668165178832783,0.0011584832985396263,-0.0011071890138569882,0.0009339351575342432,-0.0008893763447169384,0.0008007314869943259,-0.0007833325140924708,0.0007566452968930739,-0.0007758834505541394,0.0008036340970875346,-0.0008681109531311484,0.0009530920130331392,-0.0010751227238353935,0.0012293131281572256,-0.0014281955042232122,0.0016740273216158531,-0.0019796449253017137,0.002353196407662027,-0.002811186261276602,0.00336811905097597,-0.004047964405393436,0.004873358230223712,-0.00588147333869585,0.007105998632682925,-0.00860742597268275,0.010434132367685615,-0.01268937117822379,0.01543867809485241,-0.018868626642903834,0.02305669513190696,-0.028365601223225748,0.03484971551097978,-0.043283702882548625,0.05355598396429103,-0.06753241347847676,0.08438624861121714,-0.10940617431061964,0.13876747140677723,-0.19208793317007503,0.25031652289389056,-0.46713365042325095,0.666665046785225,-0.4671070567819852,0.25036904466474436,-0.19219736662659898,0.13909291535475346,-0.10988753911438308,0.08529531486332764,-0.06868332619522846,0.05553441629797639,-0.045510865349173486,0.0387606528008603,-0.03214264244485411,0.030588340373381283,-0.023936046654102563,0.030425910250384103
0.003253685432707204,-0.001975799803818737,0.002304506427577645,-0.0016609980051725346,0.0016592558242388969,-0.0012983426363779086,0.0012315484012189177,-0.0010230199256580654,0.0009606072124970182,-0.0008453328391141423,0.0008093021036781247,-0.0007594603810329758,0.0007585195461228699,-0.000762804347182605,0.0008036154152179548,-0.0008613222784038476,0.0009532869983693508,-0.001072447459011081,0.0012307267626909075,-0.001428658309475697,0.001677181317309973,-0.0019828133972167924,0.002358402138283717,-0.0028169295712827318,0.0033756267067240396,-0.004056355920421524,0.004883479457588189,-0.005892822904649939,0.007119282447402741,-0.00862241423131982,0.010451515892535203,-0.012709035892747354,0.01546131961302423,-0.018893953412885692,0.02308542814250323,-0.02839688783617907,0.034884545630981756,-0.04332032028517741,0.05359607621440266,-0.0675724820426806,0.08442847263182163,-0.10944321209564842,0.1388039939203982,-0.19210777736896437,0.25033318447392505,-0.4671070567819852,0.6666650684285871,-0.4671119346186718,0.2503999238287134,-0.19233704925592415,0.1392300595096934,-0.11030228864608764,0.08559248694761365,-0.06965087910723185,0.05599113248027676,-0.047644580224424214,0.03907985547799481,-0.036977286177857914,0.0287862782581796,-0.03634186673756882
-0.0038711755260660966,0.002346096372885989,-0.0027341745236266366,0.001962379413725747,-0.00195507390253698,0.0015181737083094118,-0.0014310696706626863,0.0011733172113258228,-0.001088273784337397,0.000938041444508417,-0.0008799265658898038,0.0008023251447006335,-0.000779478082695158,0.0007585029656887318,-0.0007758526059448602,0.0008069742312224522,-0.0008713034378967166,0.0009587036357368373,-0.001081589467253706,0.0012379667196734498,-0.0014383748561596866,0.0016864519264632664,-0.0019941059608080025,0.0023701202651525526,-0.0028306010032215384,0.00339032948667132,-0.004073166972833424,0.0049018734432688515,-0.005913714821058625,0.007142449406781673,-0.008648789388591403,0.010481087375068069,-0.012742829988479087,0.015499311916405295,-0.018937266511855774,0.023133619688697937,-0.028451204258188003,0.034943642738872134,-0.04338567874722261,0.05366468914877158,-0.0676461815072977,0.0845021341258447,-0.10951796681109982,0.1388704310364387,-0.19216498066434787,0.25036904466474436,-0.4671119346186718,0.6666650424795428,-0.46703994876756233,0.25048499062208374,-0.19237376300938497,0.13958820796896962,-0.11049266423029826,0.08653858322945457,-0.06997743136661522,0.05822675700876827,-0.04774041615073722,0.04439220648467576,-0.03449082264177295,0.042973545862615266
0.004428756856860328,-0.002680607960741911,0.003122381986632143,-0.0022349393398318038,0.002222759962310077,-0.001717486641157876,0.00161226702910704,-0.0013103838068413765,0.0012052297337483335,-0.0010238677626828996,0.0009462813843697689,-0.0008442328591618382,0.0008022898263470849,-0.0007594016690539926,0.0007565693554996266,-0.0007650011800911143,0.0008058512832084192,-0.0008665319966213467,0.0009596316719214237,-0.0010814454481505838,0.0012416102241743206,-0.0014422651216566198,0.001693288178018598,-0.002001944358692361,0.0023806266571950612,-0.002842646561793255,0.003405109181672907,-0.0040900143382941265,0.004921829887774322,-0.005936427947596246,0.007168994109252352,-0.008678989609185738,0.010516129841155963,-0.012782448645602188,0.015544841617561577,-0.01898789680120883,0.023191018508451938,-0.028513401720347435,0.03501321356529809,-0.04345822351637549,0.053744670103937305,-0.06772479706791366,0.08458636266985452,-0.10958889877682323,0.1389425443130629,-0.19219736662659898,0.2503999238287134,-0.46703994876756233,0.6666650946727645,-0.46707881807896773,0.2505360123650699,-0.1927393554184282,0.13982403380389083,-0.1115723731503262,0.08697513293395576,-0.07262041001539969,0.05846745476869206,-0.05410199720979732,0.041701154778687945,-0.05156512234391431
-0.005348856442315309,0.0032341261921553814,-0.0037654940276630067,0.0026892099676131685,-0.002670700701776404,0.0020550207069015515,-0.001922401525530575,0.0015508070592798117,-0.0014159847587804973,0.001187469190885192,-0.001082716418882944,0.0009462217170337415,-0.0008798359748936221,0.0008091858345937387,-0.000783200518861521,0.0007662787660207193,-0.0007830605111425158,0.0008171528212917455,-0.0008824385830501101,0.0009726644176806527,-0.0010976044386257525,0.0012571173120585533,-0.0014605272020719272,0.0017123340345720549,-0.002023935276500463,0.002404492266070649,-0.0028699787761709795,0.003435330069795001,-0.004124532700106813,0.004960406034969672,-0.005980543687075621,0.007218656715603674,-0.008735919815313617,0.01058039886672913,-0.012856131000308732,0.015627682605832485,-0.019082475811292413,0.023296086892062293,-0.028632347449623726,0.035142375017061994,-0.04360234138915882,0.0538960494359562,-0.06789009494444476,0.08475037356309487,-0.10976038159631601,0.13909291535475346,-0.19233704925592415,0.25048499062208374,-0.46707881807896773,0.6666650565589056,-0.4668694951810608,0.2507517660758539,-0.19270191348064544,0.14074336712873692,-0.11167136252759743,0.08955851510884567,-0.07234299758134931,0.06521008404553721,-0.05019288659364511,0.06092971505717406
0.006065984881585467,-0.0036654439850525933,0.004266574539989364,-0.0030429857734461953,0.0030194287619053715,-0.0023175557361517973,0.002163418881289955,-0.0017373134466328508,0.001579144740068015,-0.0013136407599983653,0.0011874083806197844,-0.0010237402335471048,0.0009378795554843678,-0.0008451352101622806,0.0008005107776531009,-0.000763185734779237,0.0007603722014847047,-0.000772839424952819,0.0008152624374918722,-0.0008796135142514596,0.0009754147674912351,-0.0011011456424944272,0.0012650374201243384,-0.001470257031501956,0.0017260960216034546,-0.0020402794826361427,0.0024250504352829653,-0.002893906242081172,0.003464097698391632,-0.0041576736243025166,0.004999502546168853,-0.00602534582592118,0.007271030592016871,-0.008795563947058061,0.010649598330558924,-0.012934023509180522,0.015717217868007574,-0.019181376507606616,0.023408613416701262,-0.02875307539988712,0.035278389105446506,-0.04374237198599044,0.054052562298089094,-0.06803876958302163,0.08491390769603817,-0.10988753911438308,0.1392300595096934,-0.19237376300938497,0.2505360123650699,-0.4668694951810608,0.6666651646882507,-0.46705447723098964,0.250805882750984,-0.19374641083439545,0.1410171196193136,-0.11477927406498692,0.0895559604122632,-0.08056603705007954,0.061167178206860996,-0.07365159241305559
-0.007456631431258837,0.0045032840708793785,-0.005240629618105707,0.003733270841097915,-0.00370154168054874,0.002834803667863115,-0.002641291522125485,0.0021124076225350515,-0.0019122786554419237,0.0015790111879830724,-0.0014157951696577963,0.001204971294060578,-0.0010879823607652793,0.0009602738663910836,-0.0008890162166314209,0.0008234524544119176,-0.0007963557338941485,0.0007832584662008115,-0.0008012177586503848,0.0008391379033513757,-0.0009073331977709142,0.0010020810267371944,-0.001131536386873613,0.001296748522462003,-0.001506386545056816,0.0017654852025954814,-0.002085300779988396,0.0024752132810702226,-0.002951397862635135,0.0035288587209033797,-0.004232078001041147,0.00508380081706725,-0.006122395726373625,0.007381204927079746,-0.008922496970583995,0.010793367641952486,-0.013099435097449442,0.015903233259732447,-0.019394671644328124,0.023645261030939266,-0.029022906851919737,0.035571564344912515,-0.044073969652650084,0.05439995624553762,-0.06842629419650455,0.08529531486332764,-0.11030228864608764,0.13958820796896962,-0.1927393554184282,0.2507517660758539,-0.46705447723098964,0.6666651073594617,-0.4663962008513367,0.2514077972602949,-0.19320940984999568,0.1436531902208405,-0.1136142987028199,0.09771897251130103,-0.07423990639606394,0.08691656422514497
0.008303796929239908,-0.005013433989877393,0.005833593349933101,-0.004153037052809664,0.004116041575729251,-0.0031484752848575915,0.0029305597586636017,-0.002338560364762048,0.002112286935826418,-0.0017370590640775811,0.0015504972255584479,-0.0013100002276576243,0.0011728964669299581,-0.0010225466985117875,0.0009334249075644189,-0.0008487392226010877,0.0008045022792620177,-0.0007730750263526695,0.000772757716903994,-0.0007906118193346133,0.000837129029942581,-0.0009073033640757923,0.0010087616751317003,-0.0011414216844419086,0.0013127481924524599,-0.00152656919330602,0.0017920072189697087,-0.0021170648372114513,0.00251420869874428,-0.002997014161030636,0.0035833038866957072,-0.004295004613649601,0.00515793550474065,-0.006207335603244189,0.0074805047477552985,-0.009035079557519272,0.010924093248882948,-0.013245397625797437,0.016071587821796834,-0.0195783946528777,0.023855922435027724,-0.029245246526160663,0.03582581454980006,-0.04432726928568927,0.05469009291015956,-0.06868332619522846,0.08559248694761365,-0.11049266423029826,0.13982403380389083,-0.19270191348064544,0.250805882750984,-0.4663962008513367,0.666665280988014,-0.46718522535764,0.25128885229614295,-0.19654601298005106,0.14310052597674242,-0.12394292312360872,0.0916331750985504,-0.1064391703336884
-0.010465668305740224,0.006316840410751982,-0.00734934643838742,0.005228856478355921,-0.005180181606842264,0.003957791383806353,-0.0036801594450986677,0.002930278766360648,-0.002640888791063306,0.0021628875318543913,-0.001921820678454499,0.0016116116276151222,-0.0014303766687357236,0.0012307927954908087,-0.0011063857709758382,0.0009851688572625294,-0.0009120190833173045,0.0008515156130294894,-0.0008259848005810161,0.000818254169267054,-0.0008405026685605095,0.000885125702130747,-0.0009602570786722149,0.0010638350238929932,-0.0012031737587431116,0.0013800927225463282,-0.001603137499355632,0.001877680160863442,-0.0022153288311233116,0.0026255874979222936,-0.0031254105365611474,0.0037297366040921266,-0.00446430024517799,0.005351405993596254,-0.006431314204123738,0.0077361056245587164,-0.009330972020687393,0.011260114848727684,-0.013633982196545403,0.016509015148997774,-0.02008344457232381,0.02441678010931451,-0.029891702069874425,0.03652793303862234,-0.04513466213012621,0.05553441629797639,-0.06965087910723185,0.08653858322945457,-0.1115723731503262,0.14074336712873692,-0.19374641083439545,0.2514077972602949,-0.46718522535764,0.66666518202076,-0.46491397451714195,0.25321298478793486,-0.1933210297815432,0.15207035500433805,-0.1132828670157003,0.12537067252490372
0.011273608797716477,-0.006803596946163807,0.00791522900736792,-0.005629860270460427,0.005576417717241131,-0.0042582317629850965,0.003957698018267346,-0.0031480929686015634,0.0028342941779130842,-0.0023169108611445087,0.002054321438849457,-0.0017167023477990453,0.0015173420184823167,-0.0012974321382637894,0.001157508537027678,-0.0010198792337415578,0.0009325813903842898,-0.0008572391262179821,0.0008174724847630527,-0.0007944494479679459,0.0008006844949767531,-0.0008274850248504422,0.0008827458828309395,-0.0009635067857792773,0.001076372751441375,-0.0012222310579432538,0.0014083567361879207,-0.0016390148303258843,0.0019236745985734749,-0.0022704969181754357,0.0026927731243426858,-0.0032039837569696234,0.0038233309513188386,-0.0045721673811910364,0.0054785024665683635,-0.006575947387799732,0.007905401869286338,-0.009520675104530302,0.01148117891562313,-0.013876412096918018,0.016790916825219236,-0.020382828748381335,0.024765695243034524,-0.0302430108145514,0.03694163581825281,-0.045510865349173486,0.05599113248027676,-0.06997743136661522,0.08697513293395576,-0.11167136252759743,0.1410171196193136,-0.19320940984999568,0.25128885229614295,-0.46491397451714195,0.6666654843758999,-0.4682953737490355,0.2517353495184307,-0.20577195711546828,0.14300739301807872,-0.1575721815404068
-0.014783335145797587,0.008920336413273956,-0.01037715794858299,0.007378497873908521,-0.007306879232522396,0.005576121970437112,-0.005179785786748821,0.004115316755989933,-0.0037006682529201356,0.003018401864529043,-0.002669611557863836,0.0022215656016115167,-0.0019538158616668436,0.001657887017232862,-0.0014653510957637317,0.0012740360939733437,-0.001146539940471988,0.0010321188512734958,-0.0009611806775852206,0.0009084092129977106,-0.0008894181270557666,0.0008918821669526495,-0.0009250270747324991,0.0009835827524036303,-0.0010746100857916047,0.001197172546859908,-0.0013585318477807398,0.001561054981171017,-0.0018139213903897809,0.00212277496535385,-0.0025004990447350162,0.002956644087641077,-0.0035102105434811643,0.0041757267082796045,-0.004982095569492046,0.005950122355296492,-0.007125106556486686,0.008535257071643248,-0.010254292290630755,0.01231768931356625,-0.014850984579030235,0.01789196534670302,-0.021666732397850514,0.026195748028811226,-0.0319138885866476,0.0387606528008603,-0.047644580224424214,0.05822675700876827,-0.07262041001539969,0.08955851510884567,-0.11477927406498692,0.1436531902208405,-0.19654601298005106,0.25321298478793486,-0.4682953737490355,0.6666653061563476,-0.45939768962667554,0.25931644255596054,-0.18648032710992843,0.18521576770061668
0.014931936481390495,-0.009009526752740304,0.010480682549265865,-0.007451255411992886,0.007378380321811438,-0.00562946942509744,0.005228369618714113,-0.004152230195394268,0.0037323168577776088,-0.0030418805922299576,0.002688041150398864,-0.0022336616729054905,0.0019610321578388623,-0.0016595307501440092,0.0014619329575832972,-0.0012649711872960243,0.0011317032565695171,-0.0010107699239086231,0.0009326491343828206,-0.0008716069659718836,0.0008430878163613627,-0.0008343933855310862,0.000854382391265407,-0.0008973590314557331,0.0009697925003744205,-0.0010701886911238362,0.0012049000073397192,-0.0013755251959698452,0.0015898294154915288,-0.001852398960403775,0.0021738477743528345,-0.0025623348072178584,0.003033075108463176,-0.0035989685368910712,0.00428231104873359,-0.005102571302708878,0.006092898081314751,-0.007282182482787164,0.00872047094413173,-0.010450935634470549,0.012550130207019458,-0.015084315852384834,0.01817177154985196,-0.021920589158642517,0.026512259268394595,-0.03214264244485411,0.03907985547799481,-0.04774041615073722,0.05846745476869206,-0.07234299758134931,0.0895559604122632,-0.1136142987028199,0.14310052597674242,-0.1933210297815432,0.2517353495184307,-0.45939768962667554,0.666665754748823,-0.47540553389642826,0.24690460498492053,-0.2486557700953984
-0.021007851121147034,0.012674538776162567,-0.014743652245721117,0.010480174300359604,-0.010376489773755937,0.007914291113024781,-0.007348298560002016,0.005832158938807355,-0.005239009541362614,0.004264774080882185,-0.0037636151379957165,0.0031203605590182904,-0.0027320538376338437,0.0023022103493672836,-0.0020174258804457235,0.0017322057685740613,-0.0015349599424768655,0.001353131419875996,-0.0012291636664297462,0.0011264072804271414,-0.0010659804254912694,0.0010293550647551611,-0.001028134600103298,0.001053316174196783,-0.0011127819303289835,0.001202945294598432,-0.0013310029201282826,0.0014969537174386535,-0.0017092244019294843,0.001970806447859581,-0.0022930486662292235,0.0026820174762565954,-0.0031540342914193093,0.0037186039989555537,-0.004400071454275517,0.005211610307103628,-0.006190671202897111,0.0073535467178869225,-0.008760026127116554,0.010426967079399465,-0.012453833989962455,0.014849737552010425,-0.01778830742914307,0.021249345651992702,-0.02555084396484959,0.030588340373381283,-0.036977286177857914,0.04439220648467576,-0.05410199720979732,0.06521008404553721,-0.08056603705007954,0.09771897251130103,-0.12394292312360872,0.15207035500433805,-0.20577195711546828,0.25931644255596054,-0.47540553389642826,0.6666654549319182,-0.4315118808245641,0.29297316816018515
0.01805967272199076,-0.010895661425772345,0.012674290416092943,-0.009008912430055882,0.008919585892792983,-0.006802654386847406,0.0063158116676538595,-0.005012095836897416,0.004501794004184914,-0.003663811486590764,0.0032324310869249733,-0.0026787960205907854,0.0023442003524558022,-0.001973753388326812,0.001727817746303303,-0.0014812976646851803,0.0013101306391933999,-0.001151910496723054,0.0010430350722347949,-0.0009519471879776936,0.0008966797340928553,-0.0008612248217776167,0.0008553888530594285,-0.0008713106365173397,0.0009155272140415886,-0.0009847741062135999,0.0010848898918208545,-0.001215609037909276,0.0013836509771271697,-0.0015912105229627786,0.0018472230386346604,-0.0021563910374280335,0.0025314109891973096,-0.0029798183284282503,0.0035202777523258974,-0.004163485070344301,0.0049376050089037045,-0.005856474978416882,0.006963920811170544,-0.008276052928685036,0.00986331733728846,-0.011740572365220765,0.014025333119371193,-0.01672254218712633,0.020034439183846363,-0.023936046654102563,0.0287862782581796,-0.03449082264177295,0.041701154778687945,-0.05019288659364511,0.061167178206860996,-0.07423990639606394,0.0916331750985504,-0.1132828670157003,0.14300739301807872,-0.18648032710992843,0.24690460498492053,-0.4315118808245641,0.6666661599328352,-0.5371505901973165
-0.029933959454086747,0.018058910476717864,-0.021006553095286484,0.014930285811334909,-0.014781463778426932,0.011271561587294228,-0.010463508528896505,0.008301205970352193,-0.007453816364901262,0.006062978617609316,-0.005345763571690136,0.004425490199095372,-0.0038677735759740676,0.0032500347197061963,-0.0028379310882772468,0.002423989364273646,-0.002133865736898532,0.0018639361868842453,-0.001674233516293924,0.0015121738635939838,-0.0014072342807156383,0.0013324654207924962,-0.0013035436525610422,0.0013068173759282666,-0.001352305382057358,0.0014336671119490865,-0.00155941536790557,0.0017277106407471254,-0.0019480120820963061,0.0022218298501877104,-0.002561539802500351,0.00297166610649203,-0.003469722836746186,0.004063108114409924,-0.004777679762336896,0.005623083943657622,-0.006638823350757911,0.007834624537241902,-0.009273319874903523,0.010959167767712741,-0.012996475342861507,0.015369694532280629,-0.01826057105807351,0.021601070844253712,-0.025721590027429228,0.030425910250384103,-0.03634186673756882,0.042973545862615266,-0.05156512234391431,0.06092971505717406,-0.07365159241305559,0.08691656422514497,-0.1064391703336884,0.12537067252490372,-0.1575721815404068,0.18521576770061668,-0.2486557700953984,0.29297316816018515,-0.5371505901973165,0.6666656212170811
